mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-32.8,48.0,25/30,30,210,180,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-21-100-30
-32.8,48.0,25/30,40,220,180,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-22-100-40
-32.8,48.0,25/30,50,230,180,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-23-100-50
-32.8,48.0,25/30,30,210,180,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-21-100-30
-32.8,48.0,25/30,40,220,180,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-22-100-40
-32.8,48.0,30/37,50,230,180,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-23-100-50
-32.8,48.0,30/37,30,210,180,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-21-100-30
-32.8,48.0,30/37,40,220,180,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-22-100-40
-32.8,48.0,30/37,50,230,180,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-23-100-50
-32.8,48.0,30/37,30,210,180,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-21-100-30
-32.8,48.0,30/37,40,220,180,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-22-100-40
-32.9,48.0,20/25,35,220,185,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-22-100-35
-32.9,48.0,20/25,45,230,185,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-23-100-45
-32.9,48.0,20/25,35,220,185,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-22-100-35
-32.9,48.0,20/25,45,230,185,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-23-100-45
-34.0,48.0,25/30,35,220,185,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-22-100-35
-34.0,48.0,25/30,45,230,185,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-23-100-45
-34.0,48.0,25/30,35,220,185,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-22-100-35
-34.0,48.0,25/30,45,230,185,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-23-100-45
-34.0,48.0,30/37,35,220,185,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-22-100-35
-34.0,48.0,30/37,45,230,185,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-23-100-45
-34.0,48.0,30/37,35,220,185,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-22-100-35
-34.0,48.0,30/37,45,230,185,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-23-100-45
-34.1,48.0,20/25,50,240,190,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-24-100-50
-34.1,48.0,20/25,30,220,190,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-22-100-30
-34.1,48.0,20/25,40,230,190,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-23-100-40
-34.1,48.0,20/25,50,240,190,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-24-100-50
-34.1,48.0,20/25,30,220,190,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-22-100-30
-34.1,48.0,20/25,40,230,190,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-23-100-40
-35.2,48.0,25/30,50,240,190,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-24-100-50
-35.2,48.0,25/30,30,220,190,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-22-100-30
-35.2,48.0,25/30,40,230,190,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-23-100-40
-35.2,48.0,25/30,50,240,190,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-24-100-50
-35.2,48.0,25/30,30,220,190,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-22-100-30
-35.2,48.0,25/30,40,230,190,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-23-100-40
-35.2,48.0,30/37,50,240,190,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-24-100-50
-35.2,48.0,30/37,30,220,190,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-22-100-30
-35.2,48.0,30/37,40,230,190,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-23-100-40
-35.2,48.0,30/37,50,240,190,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-24-100-50
-35.2,48.0,30/37,30,220,190,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-22-100-30
-35.2,48.0,30/37,40,230,190,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-23-100-40
-35.4,48.0,20/25,35,230,195,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-23-100-35
-35.4,48.0,20/25,45,240,195,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-24-100-45
-35.4,48.0,20/25,35,230,195,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-23-100-35
-35.4,48.0,20/25,45,240,195,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-24-100-45
-36.5,48.0,25/30,35,230,195,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-23-100-35
-36.5,48.0,25/30,45,240,195,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-24-100-45
-36.5,48.0,25/30,35,230,195,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-23-100-35
-36.5,48.0,25/30,45,240,195,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-24-100-45
-36.5,48.0,30/37,35,230,195,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-23-100-35
-36.5,48.0,30/37,45,240,195,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-24-100-45
-36.5,48.0,30/37,35,230,195,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-23-100-35
-36.5,48.0,30/37,45,240,195,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-24-100-45
-36.6,48.0,20/25,50,250,200,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-25-100-50
-36.6,48.0,20/25,30,230,200,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-23-100-30
-36.6,48.0,20/25,40,240,200,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-24-100-40
-36.6,48.0,20/25,50,250,200,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-25-100-50
-36.6,48.0,20/25,30,230,200,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-23-100-30
-36.6,48.0,20/25,40,240,200,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-24-100-40
-37.7,48.0,25/30,50,250,200,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-25-100-50
-37.7,48.0,25/30,30,230,200,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-23-100-30
-37.7,48.0,25/30,40,240,200,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-24-100-40
-37.7,48.0,25/30,50,250,200,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-25-100-50
-37.7,48.0,25/30,30,230,200,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-23-100-30
-37.7,48.0,25/30,40,240,200,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-24-100-40
-37.7,48.0,30/37,50,250,200,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-25-100-50
-37.7,48.0,30/37,30,230,200,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-23-100-30
-37.7,48.0,30/37,40,240,200,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-24-100-40
-37.7,48.0,30/37,50,250,200,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-25-100-50
-37.7,48.0,30/37,30,230,200,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-23-100-30
-37.7,48.0,30/37,40,240,200,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-24-100-40
-37.8,48.0,20/25,35,240,205,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-24-100-35
-37.8,48.0,20/25,45,250,205,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-25-100-45
-37.8,48.0,20/25,35,240,205,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-24-100-35
-37.8,48.0,20/25,45,250,205,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-25-100-45
-38.9,48.0,25/30,35,240,205,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-24-100-35
-38.9,48.0,25/30,45,250,205,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-25-100-45
-38.9,48.0,25/30,35,240,205,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-24-100-35
-38.9,48.0,25/30,45,250,205,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-25-100-45
-38.9,48.0,30/37,35,240,205,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-24-100-35
-38.9,48.0,30/37,45,250,205,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-25-100-45
-38.9,48.0,30/37,35,240,205,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-24-100-35
-38.9,48.0,30/37,45,250,205,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-25-100-45
-39.1,48.0,20/25,50,260,210,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-26-100-50
-39.1,48.0,20/25,30,240,210,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-24-100-30
-39.1,48.0,20/25,40,250,210,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-25-100-40
-39.1,48.0,20/25,50,260,210,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-26-100-50
-39.1,48.0,20/25,30,240,210,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-24-100-30
-39.1,48.0,20/25,40,250,210,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-25-100-40
-40.1,48.0,25/30,50,260,210,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-26-100-50
-40.1,48.0,25/30,30,240,210,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-24-100-30
-40.1,48.0,25/30,40,250,210,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-25-100-40
-40.1,48.0,25/30,50,260,210,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-26-100-50
-40.1,48.0,25/30,30,240,210,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-24-100-30
-40.1,48.0,25/30,40,250,210,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-25-100-40
-40.1,48.0,30/37,50,260,210,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-26-100-50
-40.1,48.0,30/37,30,240,210,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-24-100-30
-40.1,48.0,30/37,40,250,210,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-25-100-40
-40.1,48.0,30/37,50,260,210,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-26-100-50
-40.1,48.0,30/37,30,240,210,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-24-100-30
-40.1,48.0,30/37,40,250,210,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-25-100-40
-40.3,48.0,20/25,35,250,215,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-25-100-35
-40.3,48.0,20/25,45,260,215,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-26-100-45
-40.3,48.0,20/25,35,250,215,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-25-100-35
-40.3,48.0,20/25,45,260,215,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-26-100-45
-41.4,48.0,25/30,35,250,215,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-25-100-35
-41.4,48.0,25/30,45,260,215,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-26-100-45
-41.4,48.0,25/30,35,250,215,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-25-100-35
-41.4,48.0,25/30,45,260,215,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-26-100-45
-41.4,48.0,30/37,35,250,215,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-25-100-35
-41.4,48.0,30/37,45,260,215,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-26-100-45
-41.4,48.0,30/37,35,250,215,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-25-100-35
-41.4,48.0,30/37,45,260,215,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-26-100-45
-41.5,48.0,20/25,50,270,220,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-27-100-50
-41.5,48.0,20/25,30,250,220,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-25-100-30
-41.5,48.0,20/25,40,260,220,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-26-100-40
-41.5,48.0,20/25,50,270,220,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-27-100-50
-41.5,48.0,20/25,30,250,220,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-25-100-30
-41.5,48.0,20/25,40,260,220,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-26-100-40
-42.6,48.0,25/30,50,270,220,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-27-100-50
-42.6,48.0,25/30,30,250,220,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-25-100-30
-42.6,48.0,25/30,40,260,220,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-26-100-40
-42.6,48.0,25/30,50,270,220,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-27-100-50
-42.6,48.0,25/30,30,250,220,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-25-100-30
-42.6,48.0,25/30,40,260,220,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-26-100-40
-42.6,48.0,30/37,50,270,220,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-27-100-50
-42.6,48.0,30/37,30,250,220,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-25-100-30
-42.6,48.0,30/37,40,260,220,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-26-100-40
-42.6,48.0,30/37,50,270,220,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-27-100-50
-42.6,48.0,30/37,30,250,220,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-25-100-30
-42.6,48.0,30/37,40,260,220,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-26-100-40
-42.7,48.0,20/25,35,260,225,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-26-100-35
-42.7,48.0,20/25,45,270,225,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-27-100-45
-42.7,48.0,20/25,35,260,225,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-26-100-35
-42.7,48.0,20/25,45,270,225,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-27-100-45
-43.8,48.0,25/30,35,260,225,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-26-100-35
-43.8,48.0,25/30,45,270,225,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-27-100-45
-43.8,48.0,25/30,35,260,225,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-26-100-35
-43.8,48.0,25/30,45,270,225,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-27-100-45
-43.8,48.0,30/37,35,260,225,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-26-100-35
-43.8,48.0,30/37,45,270,225,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-27-100-45
-43.8,48.0,30/37,35,260,225,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-26-100-35
-43.8,48.0,30/37,45,270,225,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-27-100-45
-44.0,48.0,20/25,50,280,230,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-28-100-50
-44.0,48.0,20/25,30,260,230,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-26-100-30
-44.0,48.0,20/25,40,270,230,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-27-100-40
-44.0,48.0,20/25,50,280,230,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-28-100-50
-44.0,48.0,20/25,30,260,230,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-26-100-30
-44.0,48.0,20/25,40,270,230,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-27-100-40
-45.1,48.0,25/30,50,280,230,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-28-100-50
-45.1,48.0,25/30,30,260,230,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-26-100-30
-45.1,48.0,25/30,40,270,230,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-27-100-40
-45.1,48.0,25/30,50,280,230,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-28-100-50
-45.1,48.0,25/30,30,260,230,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-26-100-30
-45.1,48.0,25/30,40,270,230,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-27-100-40
-45.1,48.0,30/37,50,280,230,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-28-100-50
-45.1,48.0,30/37,30,260,230,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-26-100-30
-45.1,48.0,30/37,40,270,230,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-27-100-40
-45.1,48.0,30/37,50,280,230,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-28-100-50
-45.1,48.0,30/37,30,260,230,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-26-100-30
-45.1,48.0,30/37,40,270,230,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-27-100-40
-45.2,48.0,20/25,35,270,235,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-27-100-35
-45.2,48.0,20/25,45,280,235,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-28-100-45
-45.2,48.0,20/25,35,270,235,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-27-100-35
-45.2,48.0,20/25,45,280,235,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-28-100-45
-46.3,48.0,25/30,35,270,235,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-27-100-35
-46.3,48.0,25/30,45,280,235,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-28-100-45
-46.3,48.0,25/30,35,270,235,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-27-100-35
-46.3,48.0,25/30,45,280,235,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-28-100-45
-46.3,48.0,30/37,35,270,235,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-27-100-35
-46.3,48.0,30/37,45,280,235,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-28-100-45
-46.3,48.0,30/37,35,270,235,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-27-100-35
-46.3,48.0,30/37,45,280,235,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-28-100-45
-46.4,48.0,20/25,50,290,240,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-29-100-50
-46.4,48.0,20/25,30,270,240,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-27-100-30
-46.4,48.0,20/25,40,280,240,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-28-100-40
-46.4,48.0,20/25,50,290,240,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-29-100-50
-46.4,48.0,20/25,30,270,240,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-27-100-30
-46.4,48.0,20/25,40,280,240,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-28-100-40
-47.5,48.0,25/30,50,290,240,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-29-100-50
-47.5,48.0,25/30,30,270,240,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-27-100-30
-47.5,48.0,25/30,40,280,240,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-28-100-40
-47.5,48.0,25/30,50,290,240,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-29-100-50
-47.5,48.0,25/30,30,270,240,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-27-100-30
-47.5,48.0,25/30,40,280,240,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-28-100-40
-47.5,48.0,30/37,50,290,240,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-29-100-50
-47.5,48.0,30/37,30,270,240,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-27-100-30
-47.5,48.0,30/37,40,280,240,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-28-100-40
-47.5,48.0,30/37,50,290,240,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-29-100-50
-47.5,48.0,30/37,30,270,240,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-27-100-30
-47.5,48.0,30/37,40,280,240,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-28-100-40
-47.7,48.0,20/25,35,280,245,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-28-100-35
-47.7,48.0,20/25,45,290,245,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-29-100-45
-47.7,48.0,20/25,35,280,245,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-28-100-35
-47.7,48.0,20/25,45,290,245,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-29-100-45
-48.8,48.0,25/30,35,280,245,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-28-100-35
-48.8,48.0,25/30,45,290,245,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-29-100-45
-48.8,48.0,25/30,35,280,245,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-28-100-35
-48.8,48.0,25/30,45,290,245,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-29-100-45
-48.8,48.0,30/37,35,280,245,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-28-100-35
-48.8,48.0,30/37,45,290,245,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-29-100-45
-48.8,48.0,30/37,35,280,245,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-28-100-35
-48.8,48.0,30/37,45,290,245,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-29-100-45
-48.9,48.0,20/25,50,300,250,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-30-100-50
-48.9,48.0,20/25,30,280,250,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-28-100-30
-48.9,48.0,20/25,40,290,250,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-29-100-40
-48.9,48.0,20/25,50,300,250,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-30-100-50
-48.9,48.0,20/25,30,280,250,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-28-100-30
-48.9,48.0,20/25,40,290,250,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-29-100-40
-50.0,48.0,25/30,50,300,250,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-30-100-50
-50.0,48.0,25/30,30,280,250,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-28-100-30
-50.0,48.0,25/30,40,290,250,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-29-100-40
-50.0,48.0,25/30,50,300,250,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-30-100-50
-50.0,48.0,25/30,30,280,250,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-28-100-30
-50.0,48.0,25/30,40,290,250,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-29-100-40
-50.0,48.0,30/37,50,300,250,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-30-100-50
-50.0,48.0,30/37,30,280,250,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-28-100-30
-50.0,48.0,30/37,40,290,250,1,1,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-29-100-40
-50.0,48.0,30/37,50,300,250,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-30-100-50
-50.0,48.0,30/37,30,280,250,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-28-100-30
-50.0,48.0,30/37,40,290,250,2,2,HIT-HP MVX-0503-hh-100-cc,HIT-HP MVX-0503-29-100-40
